"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-10","1996","11","10","","-3.2","","-7.1","E","-5.2","E","23.2","E","0.0","E","","M","","","","M","","","34","E","48","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-11","1996","11","11","","-4.8","","-11.0","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-12","1996","11","12","","-6.0","","-11.8","","-8.9","","26.9","","0.0","","","M","","M","","M","","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-13","1996","11","13","","-8.7","","-16.9","","-12.8","","30.8","","0.0","","","M","","M","","M","","","32","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-14","1996","11","14","","-2.4","","-17.7","","-10.1","","28.1","","0.0","","0.0","","0.5","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-15","1996","11","15","","2.4","","-3.4","","-0.5","","18.5","","0.0","","0.0","","5.5","","5.5","","","","16","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-16","1996","11","16","","3.5","E","-0.5","E","1.5","E","16.5","E","0.0","E","21.5","","0.0","","21.5","","","","9","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-17","1996","11","17","","8.3","","-6.0","","1.2","","16.8","","0.0","","0.0","","18.0","","18.0","","","","17","","59",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-18","1996","11","18","","-3.4","","-6.8","E","-5.1","E","23.1","E","0.0","E","","M","","M","","M","","","26","E","48","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-19","1996","11","19","","-3.6","","-12.8","","-8.2","","26.2","","0.0","","","M","","M","","M","","","30","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-20","1996","11","20","","-3.8","","-14.9","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-21","1996","11","21","","-2.3","","-12.2","","-7.3","","25.3","","0.0","","","M","","M","","M","","","29","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-22","1996","11","22","","-8.4","","-13.7","","-11.1","","29.1","","0.0","","","M","","M","","M","","","33","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-23","1996","11","23","","-6.0","","-17.0","","-11.5","","29.5","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-24","1996","11","24","","-9.1","","-12.5","E","-10.8","E","28.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-25","1996","11","25","","-9.5","","-15.1","","-12.3","","30.3","","0.0","","","M","","M","","M","","","33","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-26","1996","11","26","","-4.1","","-15.8","","-10.0","","28.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-27","1996","11","27","","-4.3","","-17.7","","-11.0","","29.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-28","1996","11","28","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-29","1996","11","29","","3.6","","-2.4","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-11-30","1996","11","30","","2.4","","-1.4","","0.5","","17.5","","0.0","","0.0","","12.5","","12.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-01","1996","12","01","","","M","-4.6","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-02","1996","12","02","","-3.4","E","-6.9","","-5.2","E","23.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-03","1996","12","03","","-4.7","","-13.4","","-9.1","","27.1","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-04","1996","12","04","","-0.9","","-12.5","E","-6.7","E","24.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-05","1996","12","05","","0.8","","-1.8","","-0.5","","18.5","","0.0","","0.0","","1.5","","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-06","1996","12","06","","1.4","","-1.8","","-0.2","","18.2","","0.0","","0.0","","1.0","","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-07","1996","12","07","","-0.8","","-3.0","E","-1.9","E","19.9","E","0.0","E","","M","","","1.0","E","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-08","1996","12","08","","-3.7","E","-7.3","","-5.5","E","23.5","E","0.0","E","","M","","M","","M","","","31","E","39","E"
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-09","1996","12","09","","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","5.0","","5.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-10","1996","12","10","","-3.2","","-10.7","","-7.0","","25.0","","0.0","","0.0","","0.5","","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-11","1996","12","11","","-0.3","","-9.7","","-5.0","","23.0","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-12","1996","12","12","","1.4","","-4.7","E","-1.7","E","19.7","E","0.0","E","","M","","M","","M","","","","M","","M"
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-13","1996","12","13","","1.9","","-6.1","","-2.1","","20.1","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-14","1996","12","14","","-3.9","","-4.8","","-4.4","","22.4","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-15","1996","12","15","","-0.4","","-6.3","","-3.4","","21.4","","0.0","","0.0","","2.0","","2.0","","","","7","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-16","1996","12","16","","-0.2","","-15.7","","-8.0","","26.0","","0.0","","","M","","M","","M","","","8","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-17","1996","12","17","","-1.1","","-8.3","","-4.7","","22.7","","0.0","","","M","","M","","M","","","8","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-18","1996","12","18","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.5","","","","4","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-19","1996","12","19","","-12.2","","-20.7","","-16.5","","34.5","","0.0","","","M","","M","","M","","","36","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-20","1996","12","20","","-6.9","","-26.8","","-16.9","","34.9","","0.0","","0.0","","0.5","","0.5","","","","24","","32",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-21","1996","12","21","","-5.7","","-19.6","","-12.7","","30.7","","0.0","","0.0","","2.5","","2.5","","","","34","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-22","1996","12","22","","-16.9","","-25.8","","-21.4","","39.4","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-23","1996","12","23","","-13.9","","-20.5","","-17.2","","35.2","","0.0","","","M","","M","","M","","","36","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-24","1996","12","24","","-16.9","","-24.9","","-20.9","","38.9","","0.0","","0.0","","0.5","","0.5","","","","34","","48",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-25","1996","12","25","","-20.7","","-28.8","","-24.8","","42.8","","0.0","","","M","","M","","M","","","28","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-26","1996","12","26","","-14.2","","-33.0","","-23.6","","41.6","","0.0","","0.0","","0.5","","0.5","","","","26","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-27","1996","12","27","","-12.8","","-29.7","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-28","1996","12","28","","-11.6","","-15.2","","-13.4","","31.4","","0.0","","0.0","","2.5","","2.5","","","","28","","35",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-29","1996","12","29","","-14.8","","-23.3","","-19.1","","37.1","","0.0","","","M","","M","","M","","","30","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-30","1996","12","30","","-18.9","","-22.3","","-20.6","","38.6","","0.0","","0.0","","1.0","","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1996-12-31","1996","12","31","","-4.0","","-21.7","","-12.9","","30.9","","0.0","","0.0","","1.5","","1.5","","","","18","","32",""
