"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-16","1997","11","16","","2.7","","-7.9","","-2.6","","20.6","","0.0","","","M","","M","0.5","","","","27","","39",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-17","1997","11","17","","-1.2","","-12.3","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-18","1997","11","18","","-1.6","","-9.7","","-5.7","","23.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-19","1997","11","19","","-3.0","","-16.0","","-9.5","","27.5","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-20","1997","11","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-21","1997","11","21","","-3.9","","-19.7","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-22","1997","11","22","","0.2","","-11.6","","-5.7","","23.7","","0.0","","","M","","M","6.5","","","","31","","41",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-23","1997","11","23","","-10.3","","-20.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","33","","44",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-24","1997","11","24","","-0.7","","-24.8","","-12.8","","30.8","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-25","1997","11","25","","7.5","","-11.6","","-2.1","","20.1","","0.0","","","M","","M","0.5","","","","27","E","32","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-26","1997","11","26","","4.1","","-6.4","","-1.2","","19.2","","0.0","","","M","","M","0.5","","","","30","E","39","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-27","1997","11","27","","2.6","","-7.1","","-2.3","","20.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-28","1997","11","28","","","M","-3.2","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-29","1997","11","29","","-0.2","","-3.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-11-30","1997","11","30","","1.3","","-4.0","","-1.4","","19.4","","0.0","","","M","","M","1.0","","","","36","E","37","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-01","1997","12","01","","-3.5","","-13.2","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-02","1997","12","02","","-1.2","","-3.8","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-03","1997","12","03","","0.5","","-3.0","","-1.3","","19.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-04","1997","12","04","","-2.3","","-6.4","","-4.4","","22.4","","0.0","","","M","","M","2.5","","","","1","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-05","1997","12","05","","-0.1","","-6.6","","-3.4","","21.4","","0.0","","","M","","M","0.5","","","","32","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-06","1997","12","06","","0.1","","-2.8","","-1.4","","19.4","","0.0","","","M","","M","1.5","","","","35","","33",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-07","1997","12","07","","-0.6","","-3.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-08","1997","12","08","","1.4","","-3.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-09","1997","12","09","","1.1","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-10","1997","12","10","","-0.8","","-5.0","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-11","1997","12","11","","-2.9","","-5.8","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-12","1997","12","12","","1.7","","-5.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","28","E","44","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-13","1997","12","13","","1.3","","-5.0","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","30","","46",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-14","1997","12","14","","2.3","","-10.5","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-15","1997","12","15","","9.7","","-10.8","","-0.6","","18.6","","0.0","","","M","","M","2.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-16","1997","12","16","","5.6","","-4.6","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","29","E","44","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-17","1997","12","17","","0.5","","-11.8","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-18","1997","12","18","","5.8","","-6.8","","-0.5","","18.5","","0.0","","","M","","M","1.0","","","","31","E","52","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-19","1997","12","19","","0.9","","-9.7","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","30","E","35","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-20","1997","12","20","","-3.2","","-16.2","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-21","1997","12","21","","1.8","","-17.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-22","1997","12","22","","","M","-14.1","E","","M","","M","","M","","M","","M","","M","","","30","E","33","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-23","1997","12","23","","2.3","","-10.4","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-24","1997","12","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-25","1997","12","25","","-1.2","","-6.9","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-26","1997","12","26","","-2.0","","-19.6","","-10.8","","28.8","","0.0","","","M","","M","","M","","","33","E","46","E"
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-27","1997","12","27","","-4.9","","-22.9","","-13.9","","31.9","","0.0","","","M","","M","0.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-28","1997","12","28","","-4.1","","-10.5","","-7.3","","25.3","","0.0","","","M","","M","1.5","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-29","1997","12","29","","-8.3","","-16.2","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-30","1997","12","30","","-11.8","","-22.4","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","34","","37",""
"-89.33","48.37","THUNDER BAY A","6048261","1997-12-31","1997","12","31","","-11.3","","-25.9","","-18.6","","36.6","","0.0","","","M","","M","1.0","","","","","","<31",""
