"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-21","2024","11","21","","7.1","","2.7","","4.9","","13.1","","0.0","","","","","","0.0","","","","35","","49",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-22","2024","11","22","","6.5","","0.0","","3.2","","14.8","","0.0","","","","","","0.0","","","","32","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-23","2024","11","23","","1.7","","-3.8","","-1.0","","19.0","","0.0","","","","","","0.0","","","","34","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-24","2024","11","24","","-0.6","","-7.9","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-25","2024","11","25","","-0.6","","-3.1","","-1.9","","19.9","","0.0","","","","","","3.4","","","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-26","2024","11","26","","-1.4","","-6.3","","-3.8","","21.8","","0.0","","","","","","0.1","","3","","29","","33",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-27","2024","11","27","","-2.4","","-8.8","","-5.6","","23.6","","0.0","","","","","","0.0","","2","","30","","34",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-28","2024","11","28","","-4.7","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","2","","32","","41",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-29","2024","11","29","","-4.1","","-7.4","","-5.8","","23.8","","0.0","","","","","","0.0","","2","","31","","49",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-11-30","2024","11","30","","-5.4","","-9.0","","-7.2","","25.2","","0.0","","","","","","0.0","","1","","31","","49",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-01","2024","12","01","","-2.9","","-7.0","","-5.0","","23.0","","0.0","","","","","","0.0","","1","","32","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-02","2024","12","02","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","","","","","0.0","","1","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-03","2024","12","03","","-3.3","","-8.1","","-5.7","","23.7","","0.0","","","","","","3.6","","1","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-04","2024","12","04","","-3.5","","-10.9","","-7.2","","25.2","","0.0","","","","","","0.1","","5","","31","","67",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-05","2024","12","05","","-5.9","","-11.4","","-8.7","","26.7","","0.0","","","","","","0.0","","1","","35","","52",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-06","2024","12","06","","-6.2","","-9.6","","-7.9","","25.9","","0.0","","","","","","0.7","","1","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-07","2024","12","07","","2.2","","-8.7","","-3.2","","21.2","","0.0","","","","","","12.8","","8","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-08","2024","12","08","","1.2","","-6.5","","-2.7","","20.7","","0.0","","","","","","0.2","","3","","7","","45",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-09","2024","12","09","","-4.0","","-7.4","","-5.7","","23.7","","0.0","","","","","","3.2","","5","","7","","47",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-10","2024","12","10","","-6.8","","-14.8","","-10.8","","28.8","","0.0","","","","","","0.0","","6","","31","","39",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-11","2024","12","11","","-10.2","","-19.4","","-14.8","","32.8","","0.0","","","","","","0.1","","6","","32","","38",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-12","2024","12","12","","-17.6","","-24.0","","-20.8","","38.8","","0.0","","","","","","0.0","","7","","29","","43",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-13","2024","12","13","","-9.2","","-19.2","","-14.2","","32.2","","0.0","","","","","","0.0","","6","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-14","2024","12","14","","0.3","","-16.0","","-7.8","","25.8","","0.0","","","","","","0.0","","6","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-15","2024","12","15","","3.4","","-0.7","","1.4","","16.6","","0.0","","","","","","0.3","","6","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-16","2024","12","16","","4.2","","0.1","","2.2","","15.8","","0.0","","","","","","0.1","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-17","2024","12","17","","1.7","","-6.3","","-2.3","","20.3","","0.0","","","","","","0.0","","3","","29","","54",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-18","2024","12","18","","-6.0","","-20.5","","-13.3","","31.3","","0.0","","","","","","0.0","","3","","33","","49",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-19","2024","12","19","","-10.4","","-22.2","","-16.3","","34.3","","0.0","","","","","","0.0","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-20","2024","12","20","","-11.6","","-22.8","","-17.2","","35.2","","0.0","","","","","","0.0","","3","","33","","36",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-21","2024","12","21","","-12.6","","-24.9","","-18.8","","36.8","","0.0","","","","","","0.0","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-22","2024","12","22","","-3.2","","-14.1","","-8.6","","26.6","","0.0","","","","","","0.0","","4","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-23","2024","12","23","","-3.3","","-9.6","","-6.5","","24.5","","0.0","","","","","","0.0","","4","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-24","2024","12","24","","-0.8","","-9.9","","-5.4","","23.4","","0.0","","","","","","0.0","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-25","2024","12","25","","0.7","","-9.8","","-4.6","","22.6","","0.0","","","","","","0.0","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-26","2024","12","26","","3.4","","-5.4","","-1.0","","19.0","","0.0","","","","","","0.0","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-27","2024","12","27","","3.6","","0.8","","2.2","","15.8","","0.0","","","","","","0.1","","3","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-28","2024","12","28","","3.4","","1.1","","2.3","","15.7","","0.0","","","","","","12.3","","1","","8","","31",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-29","2024","12","29","","2.2","","-1.7","","0.2","","17.8","","0.0","","","","","","0.0","","0","","","","",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-30","2024","12","30","","0.8","","-2.8","","-1.0","","19.0","","0.0","","","","","","0.0","","0","","34","","35",""
"-89.33","48.37","THUNDER BAY CS","6048268","2024-12-31","2024","12","31","","-0.7","","-4.4","","-2.6","","20.6","","0.0","","","","","","0.0","","","","34","","35",""
