"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068150","1985-11-03","1985","11","03","","7.8","","6.4","","7.1","","10.9","","0.0","","14.4","","0.0","","14.4","","0","","15","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-04","1985","11","04","","8.0","","4.8","","6.4","","11.6","","0.0","","11.1","","0.0","","11.1","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-05","1985","11","05","","5.1","","0.6","","2.9","","15.1","","0.0","","0.2","","0.0","","0.2","","0","","3","","54",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-06","1985","11","06","","1.3","","-0.3","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-07","1985","11","07","","3.8","","-1.7","","1.1","","16.9","","0.0","","12.6","","0.0","T","12.6","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-08","1985","11","08","","3.6","","-6.8","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-09","1985","11","09","","-3.9","","-7.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","","3","","43",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-10","1985","11","10","","-5.3","","-11.4","","-8.4","","26.4","","0.0","","0.0","","1.0","","0.6","","0","T","3","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-11","1985","11","11","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","3","","43",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-12","1985","11","12","","-2.0","","-7.6","","-4.8","","22.8","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-13","1985","11","13","","0.3","","-4.3","","-2.0","","20.0","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-14","1985","11","14","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","2.0","","1.4","","0","T","34","","41",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-15","1985","11","15","","-3.9","","-11.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","1","","34","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-16","1985","11","16","","0.6","","-10.3","","-4.9","","22.9","","0.0","","1.8","","0.2","","2.0","","0","T","12","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-17","1985","11","17","","3.4","","-0.6","","1.4","","16.6","","0.0","","2.0","","0.0","","2.0","","0","T","27","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-18","1985","11","18","","4.5","","0.1","","2.3","","15.7","","0.0","","9.1","","0.0","","9.1","","0","T","11","","31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-19","1985","11","19","","11.9","","2.4","","7.2","","10.8","","0.0","","14.8","","0.0","","14.8","","0","","14","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-20","1985","11","20","","14.4","","-5.1","","4.7","","13.3","","0.0","","9.4","","0.4","","9.8","","0","","22","","109",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-21","1985","11","21","","0.0","","-7.9","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-22","1985","11","22","","-6.2","","-8.1","","-7.2","","25.2","","0.0","","0.0","","7.0","","4.4","","0","T","4","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-23","1985","11","23","","-1.0","","-7.6","","-4.3","","22.3","","0.0","","0.0","","1.0","","0.7","","8","","25","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-24","1985","11","24","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","0.0","","0.2","","0.2","","7","","29","","33",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-25","1985","11","25","","-6.7","","-12.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-26","1985","11","26","","-6.8","","-9.4","","-8.1","","26.1","","0.0","","0.2","","0.0","T","0.2","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-27","1985","11","27","","-4.9","","-10.4","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-28","1985","11","28","","-4.0","","-10.1","","-7.1","","25.1","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-29","1985","11","29","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","0.0","","0.4","","0.4","","6","","14","","37",""
"-80.80","46.63","SUDBURY A","6068150","1985-11-30","1985","11","30","","-4.3","","-8.6","","-6.5","","24.5","","0.0","","0.0","T","0.4","","0.2","","6","","4","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-01","1985","12","01","","-7.9","","-9.9","","-8.9","","26.9","","0.0","","0.0","T","16.6","","15.4","","7","","3","","72",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-02","1985","12","02","","-8.4","","-19.1","","-13.8","","31.8","","0.0","","0.2","","5.8","","5.6","","18","","34","","69",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-03","1985","12","03","","-10.0","","-22.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","20","","34","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-04","1985","12","04","","-6.2","","-12.4","","-9.3","","27.3","","0.0","","0.0","","1.7","","1.7","","20","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-05","1985","12","05","","-3.8","","-9.2","","-6.5","","24.5","","0.0","","0.0","","6.0","","5.0","","22","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-06","1985","12","06","","-3.8","","-7.5","","-5.7","","23.7","","0.0","","0.0","","0.4","","0.4","","15","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-07","1985","12","07","","-0.1","","-6.3","","-3.2","","21.2","","0.0","","0.0","T","0.6","","0.3","","25","","27","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-08","1985","12","08","","-0.7","","-9.6","","-5.2","","23.2","","0.0","","0.0","T","0.0","T","0.0","T","25","","4","","35",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-09","1985","12","09","","-5.9","","-10.1","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-10","1985","12","10","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","0.0","","2.4","","1.6","","24","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-11","1985","12","11","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.3","","0.3","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-12","1985","12","12","","-4.7","","-9.5","","-7.1","","25.1","","0.0","","0.0","","3.6","","2.6","","23","","24","","39",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-13","1985","12","13","","-6.4","","-18.5","","-12.5","","30.5","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-14","1985","12","14","","-12.5","","-20.0","","-16.3","","34.3","","0.0","","0.0","","1.0","","0.7","","23","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-15","1985","12","15","","-6.8","","-18.5","","-12.7","","30.7","","0.0","","0.0","","4.2","","3.7","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-16","1985","12","16","","-14.3","","-24.5","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-17","1985","12","17","","-18.7","","-26.8","","-22.8","","40.8","","0.0","","0.0","","3.0","","2.2","","25","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-18","1985","12","18","","-20.8","","-35.4","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-19","1985","12","19","","-12.0","","-24.6","","-18.3","","36.3","","0.0","","0.0","","0.6","","0.2","","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-20","1985","12","20","","-10.9","","-22.2","","-16.6","","34.6","","0.0","","0.0","","0.2","","0.2","","26","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-21","1985","12","21","","-13.6","","-22.1","","-17.9","","35.9","","0.0","","0.0","","0.2","","0.0","T","22","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-22","1985","12","22","","-4.6","","-18.0","","-11.3","","29.3","","0.0","","0.0","T","14.9","","6.8","","22","","18","","52",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-23","1985","12","23","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","6.0","","5.4","","34","","3","","48",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-24","1985","12","24","","-16.4","","-28.1","","-22.3","","40.3","","0.0","","0.0","","9.0","","6.2","","42","","3","","57",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-25","1985","12","25","","-22.4","","-31.2","","-26.8","","44.8","","0.0","","0.0","","0.2","","0.2","","43","","","","<31",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-26","1985","12","26","","-9.7","","-24.8","","-17.3","","35.3","","0.0","","0.0","","10.6","","6.4","","43","","18","","52",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-27","1985","12","27","","-7.2","","-17.0","","-12.1","","30.1","","0.0","","0.0","","9.8","","3.0","","55","","24","","46",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-28","1985","12","28","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","2.8","","1.6","","58","","22","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-29","1985","12","29","","-8.0","","-14.4","","-11.2","","29.2","","0.0","","0.0","","2.8","","1.6","","61","","22","","44",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-30","1985","12","30","","-2.3","","-13.4","","-7.9","","25.9","","0.0","","0.0","","3.4","","2.0","","60","","19","","74",""
"-80.80","46.63","SUDBURY A","6068150","1985-12-31","1985","12","31","","-0.8","","-17.4","","-9.1","","27.1","","0.0","","0.2","","0.0","T","0.2","","62","","21","","59",""
