"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-17","1987","09","17","","17.4","","8.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-18","1987","09","18","","17.3","","6.8","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-19","1987","09","19","","15.1","","10.6","","12.9","","5.1","","0.0","","2.6","","0.0","","2.6","","0","","9","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-20","1987","09","20","","13.5","","10.6","","12.1","","5.9","","0.0","","11.6","","0.0","","11.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-21","1987","09","21","","12.8","","9.6","","11.2","","6.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-22","1987","09","22","","15.4","","9.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-23","1987","09","23","","19.4","","9.6","","14.5","","3.5","","0.0","","2.2","","0.0","","2.2","","0","","35","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-24","1987","09","24","","14.4","","6.3","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-25","1987","09","25","","11.7","","3.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","28","","52",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-26","1987","09","26","","17.0","","3.7","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-27","1987","09","27","","17.3","","1.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-28","1987","09","28","","24.3","","6.9","","15.6","","2.4","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-29","1987","09","29","","24.4","","14.5","","19.5","","0.0","","1.5","","14.0","","0.0","","14.0","","0","","20","","48",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-09-30","1987","09","30","","17.1","","8.5","","12.8","","5.2","","0.0","","5.0","","0.0","","5.0","","0","","1","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-01","1987","10","01","","11.3","","6.0","","8.7","","9.3","","0.0","","0.4","","0.0","","0.4","","0","","33","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-02","1987","10","02","","12.1","","7.4","","9.8","","8.2","","0.0","","3.4","","0.0","","3.4","","0","","20","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-03","1987","10","03","","8.5","","2.2","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-04","1987","10","04","","10.8","","-0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","33","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-05","1987","10","05","","20.2","","3.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-06","1987","10","06","","19.2","","8.2","","13.7","","4.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-07","1987","10","07","","14.7","","6.2","","10.5","","7.5","","0.0","","15.0","","0.0","","15.0","","0","","20","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-08","1987","10","08","","7.4","","-1.3","","3.1","","14.9","","0.0","","4.8","","0.0","","4.8","","0","","30","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-09","1987","10","09","","9.8","","-1.3","","4.3","","13.7","","0.0","","0.8","","0.0","","0.8","","0","","20","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-10","1987","10","10","","7.8","","-0.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-11","1987","10","11","","7.5","","-1.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-12","1987","10","12","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-13","1987","10","13","","11.6","","0.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-14","1987","10","14","","14.9","","1.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-15","1987","10","15","","17.0","","3.2","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-16","1987","10","16","","15.9","","5.9","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-17","1987","10","17","","18.0","","4.3","","11.2","","6.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-18","1987","10","18","","13.5","","7.4","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-19","1987","10","19","","13.1","","5.7","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","23","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-20","1987","10","20","","12.5","","3.2","","7.9","","10.1","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-21","1987","10","21","","7.7","","-0.5","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-22","1987","10","22","","5.7","","-1.3","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-23","1987","10","23","","5.3","","0.7","","3.0","","15.0","","0.0","","5.2","","1.0","","7.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-24","1987","10","24","","9.5","","2.6","","6.1","","11.9","","0.0","","11.0","","0.0","","11.0","","0","","22","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-25","1987","10","25","","7.8","","-3.7","","2.1","","15.9","","0.0","","1.2","","0.6","","2.0","","0","","29","","67",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-26","1987","10","26","","8.9","","-4.3","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-27","1987","10","27","","14.1","","-1.0","","6.6","","11.4","","0.0","","3.8","","0.0","","3.8","","0","","21","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-28","1987","10","28","","7.9","","0.6","","4.3","","13.7","","0.0","","2.6","","0.0","","2.6","","0","","30","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-29","1987","10","29","","6.2","","-2.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-30","1987","10","30","","7.0","","0.2","","3.6","","14.4","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-10-31","1987","10","31","","7.5","","1.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-01","1987","11","01","","10.5","","-1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-02","1987","11","02","","6.8","","-2.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-03","1987","11","03","","12.9","","2.4","","7.7","","10.3","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-04","1987","11","04","","17.9","","11.6","","14.8","","3.2","","0.0","","2.4","","0.0","","2.4","","0","","24","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-05","1987","11","05","","11.7","","-5.4","","3.2","","14.8","","0.0","","3.6","","2.0","","5.6","","0","","31","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-06","1987","11","06","","-2.3","","-6.5","","-4.4","","22.4","","0.0","","0.0","","4.8","","2.0","","1","","29","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-07","1987","11","07","","1.7","","-8.8","","-3.6","","21.6","","0.0","","0.0","","0.4","","0.2","","5","","28","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-08","1987","11","08","","6.6","","1.6","","4.1","","13.9","","0.0","","6.0","","0.0","T","6.0","","0","T","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-09","1987","11","09","","2.8","","-3.5","","-0.4","","18.4","","0.0","","1.8","","0.2","","2.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-10","1987","11","10","","-2.0","","-7.6","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-11","1987","11","11","","0.7","","-6.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-12","1987","11","12","","3.2","","-6.2","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-13","1987","11","13","","8.9","","1.2","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-14","1987","11","14","","7.4","","-0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-15","1987","11","15","","4.4","","-2.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-16","1987","11","16","","6.3","","-3.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-17","1987","11","17","","14.8","","-2.0","","6.4","","11.6","","0.0","","14.0","","0.0","","14.0","","0","","23","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-18","1987","11","18","","12.6","","-0.8","","5.9","","12.1","","0.0","","4.8","","0.0","T","4.8","","0","","27","","65",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-19","1987","11","19","","6.4","","-1.3","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","54",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-20","1987","11","20","","4.1","","-12.7","","-4.3","","22.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","33","","43",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-21","1987","11","21","","-9.3","","-15.6","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-22","1987","11","22","","-2.5","","-10.9","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","44",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-23","1987","11","23","","6.8","","-6.3","","0.3","","17.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-24","1987","11","24","","7.8","","0.2","","4.0","","14.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-25","1987","11","25","","0.3","","-2.5","","-1.1","","19.1","","0.0","","0.0","","28.2","","29.0","","0","","7","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-26","1987","11","26","","0.0","","-3.7","","-1.9","","19.9","","0.0","","0.0","","2.0","","2.0","","26","","5","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-27","1987","11","27","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-28","1987","11","28","","-4.1","","-12.5","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-29","1987","11","29","","0.5","","-7.0","","-3.3","","21.3","","0.0","","39.6","","0.0","","39.6","","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-11-30","1987","11","30","","5.0","","0.3","","2.7","","15.3","","0.0","","2.0","","0.0","","2.0","","20","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-01","1987","12","01","","1.9","","-2.1","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-02","1987","12","02","","-1.8","","-7.5","","-4.7","","22.7","","0.0","","0.0","","1.0","","0.8","","15","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-03","1987","12","03","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-04","1987","12","04","","0.2","","-6.2","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-05","1987","12","05","","-1.1","","-6.6","","-3.9","","21.9","","0.0","","0.0","","0.8","","0.4","","15","","33","","41",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-06","1987","12","06","","-2.2","","-6.9","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","15","","31","","35",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-07","1987","12","07","","-4.5","","-10.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-08","1987","12","08","","-3.1","","-13.4","","-8.3","","26.3","","0.0","","1.2","","0.0","","1.2","","15","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-09","1987","12","09","","5.3","","-3.2","","1.1","","16.9","","0.0","","8.8","","0.0","","8.8","","14","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-10","1987","12","10","","5.4","","1.8","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-11","1987","12","11","","4.5","","0.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-12","1987","12","12","","0.4","","-0.8","","-0.2","","18.2","","0.0","","0.0","T","3.6","","4.4","","3","","10","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-13","1987","12","13","","1.9","","-0.1","","0.9","","17.1","","0.0","","0.0","T","2.6","","3.2","","6","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-14","1987","12","14","","3.6","","-2.7","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-15","1987","12","15","","0.1","","-4.1","","-2.0","","20.0","","0.0","","0.0","","12.6","","12.6","","4","","10","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-16","1987","12","16","","0.1","","-4.9","","-2.4","","20.4","","0.0","","0.0","","8.4","","7.8","","20","","8","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-17","1987","12","17","","-4.9","","-8.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","24","","34","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-18","1987","12","18","","-5.9","","-8.1","","-7.0","","25.0","","0.0","","0.0","","1.0","","0.8","","24","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-19","1987","12","19","","0.5","","-7.2","","-3.4","","21.4","","0.0","","0.0","","6.8","","5.0","","29","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-20","1987","12","20","","3.7","","-6.6","","-1.5","","19.5","","0.0","","2.4","","11.4","","13.8","","33","","10","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-21","1987","12","21","","2.4","","-1.4","","0.5","","17.5","","0.0","","0.0","T","0.6","","0.6","","30","","27","","56",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-22","1987","12","22","","2.7","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","26","","23","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-23","1987","12","23","","1.3","","-4.9","","-1.8","","19.8","","0.0","","0.0","","1.6","","1.6","","24","","28","","37",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-24","1987","12","24","","-1.0","","-7.3","","-4.2","","22.2","","0.0","","0.0","","2.2","","2.2","","25","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-25","1987","12","25","","3.0","","-1.8","","0.6","","17.4","","0.0","","8.0","","0.6","","8.6","","27","","30","","46",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-26","1987","12","26","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.6","","21","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-27","1987","12","27","","-0.6","","-9.7","","-5.2","","23.2","","0.0","","0.0","","0.8","","0.4","","21","","34","","33",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-28","1987","12","28","","-9.7","","-15.3","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-29","1987","12","29","","-11.8","","-19.5","","-15.7","","33.7","","0.0","","0.0","","0.2","","0.2","","22","","34","","50",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-30","1987","12","30","","-17.0","","-21.7","","-19.4","","37.4","","0.0","","0.0","","0.0","","0.0","","22","","32","","39",""
"-75.67","45.32","OTTAWA MACDONALD-CARTIER INT'L A","6106000","1987-12-31","1987","12","31","","3.0","","-19.3","","-8.2","","26.2","","0.0","","0.0","T","0.2","","0.2","","22","","25","","54",""
